USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
67b8a8eb09f01ca078d2e44a,67b8aaed1b0ceed0e5fff0a2,1633839300000,view
67b8a8ea09f01ca078d2e1a5,67b8aaed1b0ceed0e5fff0a2,1618478640000,view
67b8a8ea09f01ca078d2e198,67b8aaed1b0ceed0e5fff0a2,1604827560000,view
67b8a8eb09f01ca078d2e244,67b8aaed1b0ceed0e5fff0a2,1604385720000,view
67b8a8ea09f01ca078d2e1a7,67b8aaed1b0ceed0e5fff0a2,1593857820000,view
67b8a8eb09f01ca078d2e350,67b8aaed1b0ceed0e5fff0a2,1592061480000,view
67b8a8eb09f01ca078d2e612,67b8aaed1b0ceed0e5fff0a2,1590028380000,view
67b8a8ea09f01ca078d2e09b,67b8aaed1b0ceed0e5fff0a2,1590026820000,view
67b8a8ea09f01ca078d2e033,67b8aaed1b0ceed0e5fff0a2,1589724780000,view
67b8a8eb09f01ca078d2e1fc,67b8aaed1b0ceed0e5fff0a3,1566345300000,view
67b8a8eb09f01ca078d2e730,67b8aaed1b0ceed0e5fff0a4,1617870900000,view
67b8a8ea09f01ca078d2e173,67b8aaed1b0ceed0e5fff0a5,1636642320000,view
67b8a8eb09f01ca078d2e718,67b8aaed1b0ceed0e5fff0a5,1620588000000,view
67b8a8ea09f01ca078d2e04c,67b8aaed1b0ceed0e5fff0a6,1588586160000,view
67b8a8eb09f01ca078d2e350,67b8aaed1b0ceed0e5fff0a6,1567430820000,view
67b8a8eb09f01ca078d2e55b,67b8aaed1b0ceed0e5fff0a6,1566835620000,view
67b8a8eb09f01ca078d2e483,67b8aaed1b0ceed0e5fff0a6,1566792660000,view
67b8a8eb09f01ca078d2e291,67b8aaed1b0ceed0e5fff0a6,1566521580000,view
67b8a8eb09f01ca078d2e4bc,67b8aaed1b0ceed0e5fff0a7,1623334740000,view
67b8a8eb09f01ca078d2e6fd,67b8aaed1b0ceed0e5fff0a7,1585674300000,view
67b8a8eb09f01ca078d2e594,67b8aaed1b0ceed0e5fff0a7,1585068240000,view
67b8a8eb09f01ca078d2e339,67b8aaed1b0ceed0e5fff0a7,1585039500000,view
67b8a8eb09f01ca078d2e2e8,67b8aaed1b0ceed0e5fff0a7,1582249680000,view
67b8a8eb09f01ca078d2e512,67b8aaed1b0ceed0e5fff0a8,1602668340000,view
67b8a8eb09f01ca078d2e429,67b8aaed1b0ceed0e5fff0a8,1600148520000,view
67b8a8eb09f01ca078d2e523,67b8aaed1b0ceed0e5fff0a8,1582957740000,view
67b8a8eb09f01ca078d2e3cf,67b8aaed1b0ceed0e5fff0a8,1577546700000,view
67b8a8eb09f01ca078d2e394,67b8aaed1b0ceed0e5fff0a8,1571753220000,view
67b8a8eb09f01ca078d2e203,67b8aaed1b0ceed0e5fff0a8,1570635000000,view
67b8a8eb09f01ca078d2e768,67b8aaed1b0ceed0e5fff0a8,1543719300000,view
67b8a8eb09f01ca078d2e240,67b8aaed1b0ceed0e5fff0a8,1537918800000,view
67b8a8ea09f01ca078d2e1b7,67b8aaed1b0ceed0e5fff0a8,1531536900000,view
67b8a8ea09f01ca078d2e07e,67b8aaed1b0ceed0e5fff0a8,1527834480000,view
67b8a8ea09f01ca078d2e0dd,67b8aaed1b0ceed0e5fff0a8,1525435380000,view
67b8a8eb09f01ca078d2e629,67b8aaed1b0ceed0e5fff0a8,1511850780000,view
67b8a8eb09f01ca078d2e748,67b8aaed1b0ceed0e5fff0a8,1511347980000,view
67b8a8ea09f01ca078d2e15c,67b8aaed1b0ceed0e5fff0a8,1509794400000,view
67b8a8eb09f01ca078d2e3ca,67b8aaed1b0ceed0e5fff0a8,1495425900000,view
67b8a8ea09f01ca078d2e148,67b8aaed1b0ceed0e5fff0a8,1495425000000,view
67b8a8eb09f01ca078d2e224,67b8aaed1b0ceed0e5fff0a8,1495257000000,view
67b8a8eb09f01ca078d2e6c7,67b8aaed1b0ceed0e5fff0a8,1494242400000,view
67b8a8eb09f01ca078d2e216,67b8aaed1b0ceed0e5fff0a8,1464449580000,view
67b8a8eb09f01ca078d2e56f,67b8aaed1b0ceed0e5fff0a8,1453648620000,view
67b8a8eb09f01ca078d2e461,67b8aaed1b0ceed0e5fff0a8,1443515820000,view
67b8a8eb09f01ca078d2e733,67b8aaed1b0ceed0e5fff0a8,1442437020000,view
67b8a8ea09f01ca078d2e0e4,67b8aaed1b0ceed0e5fff0a9,1596869760000,view
67b8a8eb09f01ca078d2e5f9,67b8aaed1b0ceed0e5fff0a9,1572687540000,view
67b8a8ea09f01ca078d2e01b,67b8aaed1b0ceed0e5fff0a9,1543471140000,view
67b8a8ea09f01ca078d2dfef,67b8aaed1b0ceed0e5fff0a9,1543245360000,view
67b8a8eb09f01ca078d2e205,67b8aaed1b0ceed0e5fff0a9,1520439540000,view
67b8a8eb09f01ca078d2e25e,67b8aaed1b0ceed0e5fff0a9,1518101040000,view
67b8a8eb09f01ca078d2e2e9,67b8aaed1b0ceed0e5fff0a9,1510651740000,view
67b8a8eb09f01ca078d2e73a,67b8aaed1b0ceed0e5fff0a9,1509964320000,view
67b8a8eb09f01ca078d2e1fe,67b8aaed1b0ceed0e5fff0a9,1509441000000,view
67b8a8eb09f01ca078d2e2d4,67b8aaed1b0ceed0e5fff0a9,1505724240000,view
67b8a8ea09f01ca078d2e04f,67b8aaed1b0ceed0e5fff0a9,1480823940000,view
67b8a8eb09f01ca078d2e23b,67b8aaed1b0ceed0e5fff0a9,1479123420000,view
67b8a8eb09f01ca078d2e271,67b8aaed1b0ceed0e5fff0a9,1466998260000,view
67b8a8eb09f01ca078d2e483,67b8aaed1b0ceed0e5fff0a9,1463764440000,view
67b8a8ea09f01ca078d2e1a3,67b8aaed1b0ceed0e5fff0a9,1436988960000,view
67b8a8ea09f01ca078d2e16d,67b8aaed1b0ceed0e5fff0a9,1431177840000,view
67b8a8eb09f01ca078d2e238,67b8aaed1b0ceed0e5fff0aa,1638485580000,view
67b8a8eb09f01ca078d2e473,67b8aaed1b0ceed0e5fff0aa,1638343800000,view
67b8a8eb09f01ca078d2e2f8,67b8aaed1b0ceed0e5fff0aa,1638343560000,view
67b8a8eb09f01ca078d2e718,67b8aaed1b0ceed0e5fff0aa,1638342720000,view
67b8a8ea09f01ca078d2e18c,67b8aaed1b0ceed0e5fff0ab,1596715320000,view
67b8a8eb09f01ca078d2e4ae,67b8aaed1b0ceed0e5fff0ab,1540950000000,view
67b8a8eb09f01ca078d2e6b6,67b8aaed1b0ceed0e5fff0ad,1675824000000,view
67b8a8eb09f01ca078d2e60d,67b8aaed1b0ceed0e5fff0ad,1672285200000,view
67b8a8eb09f01ca078d2e1e5,67b8aaed1b0ceed0e5fff0ad,1621124880000,view
67b8a8ea09f01ca078d2e0cc,67b8aaed1b0ceed0e5fff0ad,1620220860000,view
67b8a8eb09f01ca078d2e345,67b8aaed1b0ceed0e5fff0ad,1594381740000,view
67b8a8eb09f01ca078d2e76e,67b8aaed1b0ceed0e5fff0ad,1594131180000,view
67b8a8ea09f01ca078d2e0d1,67b8aaed1b0ceed0e5fff0ad,1593861720000,view
67b8a8eb09f01ca078d2e2d2,67b8aaed1b0ceed0e5fff0ad,1582138500000,view
67b8a8ea09f01ca078d2e0f0,67b8aaed1b0ceed0e5fff0ad,1577629800000,view
67b8a8eb09f01ca078d2e536,67b8aaed1b0ceed0e5fff0ad,1576213620000,view
67b8a8eb09f01ca078d2e417,67b8aaed1b0ceed0e5fff0ad,1575390120000,view
67b8a8eb09f01ca078d2e4d0,67b8aaed1b0ceed0e5fff0ad,1572251160000,view
67b8a8eb09f01ca078d2e2af,67b8aaed1b0ceed0e5fff0ad,1568477280000,view
67b8a8ea09f01ca078d2e1a7,67b8aaed1b0ceed0e5fff0ad,1566636600000,view
67b8a8eb09f01ca078d2e52b,67b8aaed1b0ceed0e5fff0ad,1565239560000,view
67b8a8ea09f01ca078d2e17f,67b8aaed1b0ceed0e5fff0ad,1562057880000,view
67b8a8ea09f01ca078d2e18f,67b8aaed1b0ceed0e5fff0ad,1558815540000,view
67b8a8eb09f01ca078d2e3ad,67b8aaed1b0ceed0e5fff0ad,1556732820000,view
67b8a8eb09f01ca078d2e797,67b8aaed1b0ceed0e5fff0ae,1699861740000,view
67b8a8eb09f01ca078d2e3c8,67b8aaed1b0ceed0e5fff0ae,1699707720000,view
67b8a8ea09f01ca078d2e08f,67b8aaed1b0ceed0e5fff0ae,1699707540000,view
67b8a8eb09f01ca078d2e2d1,67b8aaed1b0ceed0e5fff0ae,1699581780000,view
67b8a8ea09f01ca078d2e0c6,67b8aaed1b0ceed0e5fff0ae,1699541280000,view
67b8a8eb09f01ca078d2e585,67b8aaed1b0ceed0e5fff0ae,1699535280000,view
67b8a8ea09f01ca078d2e165,67b8aaed1b0ceed0e5fff0ae,1699533600000,view
67b8a8eb09f01ca078d2e36b,67b8aaed1b0ceed0e5fff0ae,1699530000000,view
67b8a8ea09f01ca078d2e0e7,67b8aaed1b0ceed0e5fff0ae,1699529760000,view
67b8a8eb09f01ca078d2e644,67b8aaed1b0ceed0e5fff0ae,1699528440000,view
67b8a8ea09f01ca078d2e122,67b8aaed1b0ceed0e5fff0ae,1699526760000,view
67b8a8ea09f01ca078d2e194,67b8aaed1b0ceed0e5fff0ae,1699523820000,view
67b8a8ea09f01ca078d2e0e6,67b8aaed1b0ceed0e5fff0ae,1699523100000,view
67b8a8eb09f01ca078d2e572,67b8aaed1b0ceed0e5fff0ae,1699520700000,view
67b8a8ea09f01ca078d2e0dc,67b8aaed1b0ceed0e5fff0ae,1699520040000,view
67b8a8eb09f01ca078d2e6d3,67b8aaed1b0ceed0e5fff0ae,1699519380000,view
67b8a8ea09f01ca078d2e0f5,67b8aaed1b0ceed0e5fff0af,1660646160000,view
67b8a8eb09f01ca078d2e33d,67b8aaed1b0ceed0e5fff0b0,1597621200000,view
67b8a8eb09f01ca078d2e3e0,67b8aaed1b0ceed0e5fff0b2,1707454980000,view
67b8a8eb09f01ca078d2e1fc,67b8aaed1b0ceed0e5fff0b3,1523277840000,view
67b8a8eb09f01ca078d2e6d0,67b8aaed1b0ceed0e5fff0b3,1482993780000,view
67b8a8ea09f01ca078d2e10b,67b8aaed1b0ceed0e5fff0b4,1559098320000,view
67b8a8eb09f01ca078d2e562,67b8aaed1b0ceed0e5fff0b4,1549615440000,view
67b8a8eb09f01ca078d2e6e1,67b8aaed1b0ceed0e5fff0b4,1547378220000,view
67b8a8eb09f01ca078d2e304,67b8aaed1b0ceed0e5fff0b4,1546094580000,view
67b8a8eb09f01ca078d2e2cf,67b8aaed1b0ceed0e5fff0b4,1546085040000,view
67b8a8eb09f01ca078d2e3b8,67b8aaed1b0ceed0e5fff0b4,1545544860000,view
67b8a8eb09f01ca078d2e385,67b8aaed1b0ceed0e5fff0b4,1544426520000,view
67b8a8eb09f01ca078d2e378,67b8aaed1b0ceed0e5fff0b4,1544177760000,view
67b8a8ea09f01ca078d2e060,67b8aaed1b0ceed0e5fff0b4,1544156220000,view
67b8a8eb09f01ca078d2e231,67b8aaed1b0ceed0e5fff0b4,1542877200000,view
67b8a8eb09f01ca078d2e707,67b8aaed1b0ceed0e5fff0b4,1542092220000,view
67b8a8eb09f01ca078d2e51e,67b8aaed1b0ceed0e5fff0b4,1534563240000,view
67b8a8eb09f01ca078d2e51a,67b8aaed1b0ceed0e5fff0b5,1634978400000,view
67b8a8eb09f01ca078d2e316,67b8aaed1b0ceed0e5fff0b5,1553510640000,view
67b8a8eb09f01ca078d2e777,67b8aaed1b0ceed0e5fff0b5,1552036860000,view
67b8a8eb09f01ca078d2e422,67b8aaed1b0ceed0e5fff0b5,1545651420000,view
67b8a8eb09f01ca078d2e629,67b8aaed1b0ceed0e5fff0b5,1544259300000,view
67b8a8eb09f01ca078d2e3da,67b8aaed1b0ceed0e5fff0b5,1539659460000,view
67b8a8ea09f01ca078d2e123,67b8aaed1b0ceed0e5fff0b5,1538016600000,view
67b8a8ea09f01ca078d2e006,67b8aaed1b0ceed0e5fff0b5,1533050280000,view
67b8a8eb09f01ca078d2e2a4,67b8aaed1b0ceed0e5fff0b5,1532863680000,view
67b8a8eb09f01ca078d2e35a,67b8aaed1b0ceed0e5fff0b5,1531816140000,view
67b8a8ea09f01ca078d2e107,67b8aaed1b0ceed0e5fff0b6,1620999120000,view
67b8a8eb09f01ca078d2e536,67b8aaed1b0ceed0e5fff0b6,1573259220000,view
67b8a8eb09f01ca078d2e3ed,67b8aaed1b0ceed0e5fff0b6,1572251700000,view
67b8a8eb09f01ca078d2e6a3,67b8aaed1b0ceed0e5fff0b6,1559154900000,view
67b8a8ea09f01ca078d2e122,67b8aaed1b0ceed0e5fff0b6,1542290280000,view
67b8a8eb09f01ca078d2e2ad,67b8aaed1b0ceed0e5fff0b6,1541996820000,view
67b8a8eb09f01ca078d2e5c1,67b8aaed1b0ceed0e5fff0b6,1507475640000,view
67b8a8eb09f01ca078d2e6a0,67b8aaed1b0ceed0e5fff0b6,1505560440000,view
67b8a8eb09f01ca078d2e6a8,67b8aaed1b0ceed0e5fff0b7,1596711780000,view
67b8a8eb09f01ca078d2e551,67b8aaed1b0ceed0e5fff0b7,1594098360000,view
67b8a8ea09f01ca078d2e001,67b8aaed1b0ceed0e5fff0b7,1594093140000,view
67b8a8eb09f01ca078d2e6b2,67b8aaed1b0ceed0e5fff0b7,1594086480000,view
67b8a8eb09f01ca078d2e760,67b8aaed1b0ceed0e5fff0b7,1594086360000,view
67b8a8eb09f01ca078d2e480,67b8aaed1b0ceed0e5fff0b7,1594048740000,view
67b8a8eb09f01ca078d2e6fa,67b8aaed1b0ceed0e5fff0b7,1587806280000,view
67b8a8ea09f01ca078d2e10b,67b8aaed1b0ceed0e5fff0b7,1568819340000,view
67b8a8eb09f01ca078d2e5f6,67b8aaed1b0ceed0e5fff0b8,1619510280000,view
67b8a8eb09f01ca078d2e5ea,67b8aaed1b0ceed0e5fff0b8,1605334320000,view
67b8a8eb09f01ca078d2e73a,67b8aaed1b0ceed0e5fff0b8,1596985740000,view
67b8a8eb09f01ca078d2e778,67b8aaed1b0ceed0e5fff0b8,1586447460000,view
67b8a8eb09f01ca078d2e58c,67b8aaed1b0ceed0e5fff0b8,1568034840000,view
67b8a8eb09f01ca078d2e568,67b8aaed1b0ceed0e5fff0b8,1545442500000,view
67b8a8eb09f01ca078d2e572,67b8aaed1b0ceed0e5fff0b8,1533269760000,view
67b8a8eb09f01ca078d2e471,67b8aaed1b0ceed0e5fff0b8,1527038760000,view
67b8a8eb09f01ca078d2e290,67b8aaed1b0ceed0e5fff0b8,1526219700000,view
67b8a8eb09f01ca078d2e3f4,67b8aaed1b0ceed0e5fff0b8,1523743620000,view
67b8a8ea09f01ca078d2e0ff,67b8aaed1b0ceed0e5fff0b8,1522217760000,view
67b8a8ea09f01ca078d2e0e0,67b8aaed1b0ceed0e5fff0b8,1522215240000,view
67b8a8eb09f01ca078d2e59b,67b8aaed1b0ceed0e5fff0b8,1516471440000,view
67b8a8eb09f01ca078d2e69d,67b8aaed1b0ceed0e5fff0b8,1505113200000,view
67b8a8eb09f01ca078d2e5ec,67b8aaed1b0ceed0e5fff0b8,1499444580000,view
67b8a8eb09f01ca078d2e618,67b8aaed1b0ceed0e5fff0b8,1496931120000,view
67b8a8eb09f01ca078d2e77f,67b8aaed1b0ceed0e5fff0b8,1495698120000,view
67b8a8ea09f01ca078d2e101,67b8aaed1b0ceed0e5fff0b8,1495534740000,view
67b8a8eb09f01ca078d2e556,67b8aaed1b0ceed0e5fff0b8,1492226160000,view
67b8a8eb09f01ca078d2e659,67b8aaed1b0ceed0e5fff0b8,1480397700000,view
67b8a8eb09f01ca078d2e73b,67b8aaed1b0ceed0e5fff0b8,1479734340000,view
67b8a8ea09f01ca078d2e0f4,67b8aaed1b0ceed0e5fff0b8,1476627060000,view
67b8a8ea09f01ca078d2dffe,67b8aaed1b0ceed0e5fff0b9,1557885000000,view
67b8a8ea09f01ca078d2e0bd,67b8aaed1b0ceed0e5fff0b9,1509858840000,view
67b8a8eb09f01ca078d2e4b1,67b8aaed1b0ceed0e5fff0b9,1502439840000,view
67b8a8eb09f01ca078d2e4db,67b8aaed1b0ceed0e5fff0b9,1487294880000,view
67b8a8eb09f01ca078d2e258,67b8aaed1b0ceed0e5fff0b9,1413465780000,view
67b8a8ea09f01ca078d2e117,67b8aaed1b0ceed0e5fff0ba,1619484060000,view
67b8a8eb09f01ca078d2e3f2,67b8aaed1b0ceed0e5fff0ba,1619349960000,view
67b8a8eb09f01ca078d2e254,67b8aaed1b0ceed0e5fff0bb,1615984980000,view
67b8a8eb09f01ca078d2e3da,67b8aaed1b0ceed0e5fff0bb,1611651180000,view
67b8a8eb09f01ca078d2e450,67b8aaed1b0ceed0e5fff0bb,1576126980000,view
67b8a8eb09f01ca078d2e79c,67b8aaed1b0ceed0e5fff0bb,1557828540000,view
67b8a8eb09f01ca078d2e679,67b8aaed1b0ceed0e5fff0bb,1547658720000,view
67b8a8eb09f01ca078d2e6af,67b8aaed1b0ceed0e5fff0bb,1546058700000,view
67b8a8eb09f01ca078d2e508,67b8aaed1b0ceed0e5fff0bc,1687617060000,view
67b8a8ea09f01ca078d2e14b,67b8aaed1b0ceed0e5fff0bd,1583569500000,view
67b8a8eb09f01ca078d2e26f,67b8aaed1b0ceed0e5fff0bd,1577711100000,view
67b8a8eb09f01ca078d2e449,67b8aaed1b0ceed0e5fff0bd,1577364540000,view
67b8a8eb09f01ca078d2e679,67b8aaed1b0ceed0e5fff0bd,1557586020000,view
67b8a8ea09f01ca078d2e10e,67b8aaed1b0ceed0e5fff0bd,1556261760000,view
67b8a8eb09f01ca078d2e464,67b8aaed1b0ceed0e5fff0bd,1552630200000,view
67b8a8ea09f01ca078d2e06b,67b8aaed1b0ceed0e5fff0bd,1545458160000,view
67b8a8eb09f01ca078d2e483,67b8aaed1b0ceed0e5fff0bd,1543977240000,view
67b8a8eb09f01ca078d2e3bb,67b8aaed1b0ceed0e5fff0bd,1533566400000,view
67b8a8eb09f01ca078d2e666,67b8aaed1b0ceed0e5fff0bd,1528547340000,view
67b8a8eb09f01ca078d2e680,67b8aaed1b0ceed0e5fff0bd,1526144820000,view
67b8a8eb09f01ca078d2e20e,67b8aaed1b0ceed0e5fff0bd,1515605940000,view
67b8a8eb09f01ca078d2e24f,67b8aaed1b0ceed0e5fff0bd,1514525160000,view
67b8a8eb09f01ca078d2e473,67b8aaed1b0ceed0e5fff0bd,1512915720000,view
67b8a8eb09f01ca078d2e51a,67b8aaed1b0ceed0e5fff0bd,1511520060000,view
67b8a8ea09f01ca078d2e121,67b8aaed1b0ceed0e5fff0bd,1511012520000,view
67b8a8eb09f01ca078d2e59a,67b8aaed1b0ceed0e5fff0bd,1509719640000,view
67b8a8eb09f01ca078d2e308,67b8aaed1b0ceed0e5fff0bd,1508501820000,view
67b8a8eb09f01ca078d2e52c,67b8aaed1b0ceed0e5fff0bd,1508319480000,view
67b8a8eb09f01ca078d2e224,67b8aaed1b0ceed0e5fff0bd,1504157520000,view
67b8a8eb09f01ca078d2e55e,67b8aaed1b0ceed0e5fff0bd,1493902140000,view
67b8a8eb09f01ca078d2e775,67b8aaed1b0ceed0e5fff0be,1620409620000,view
67b8a8eb09f01ca078d2e581,67b8aaed1b0ceed0e5fff0be,1560870900000,view
67b8a8eb09f01ca078d2e683,67b8aaed1b0ceed0e5fff0bf,1640864040000,view
67b8a8ea09f01ca078d2e0c1,67b8aaed1b0ceed0e5fff0bf,1625295840000,view
67b8a8eb09f01ca078d2e56e,67b8aaed1b0ceed0e5fff0bf,1610378820000,view
67b8a8eb09f01ca078d2e4da,67b8aaed1b0ceed0e5fff0bf,1596351780000,view
67b8a8eb09f01ca078d2e3d0,67b8aaed1b0ceed0e5fff0bf,1594388700000,view
67b8a8eb09f01ca078d2e26d,67b8aaed1b0ceed0e5fff0bf,1580488680000,view
67b8a8ea09f01ca078d2e1a1,67b8aaed1b0ceed0e5fff0bf,1574010360000,view
67b8a8eb09f01ca078d2e786,67b8aaed1b0ceed0e5fff0bf,1572176640000,view
67b8a8eb09f01ca078d2e68d,67b8aaed1b0ceed0e5fff0bf,1571903580000,view
67b8a8ea09f01ca078d2e06f,67b8aaed1b0ceed0e5fff0bf,1570846140000,view
67b8a8ea09f01ca078d2e050,67b8aaed1b0ceed0e5fff0bf,1568030220000,view
67b8a8ea09f01ca078d2dffa,67b8aaed1b0ceed0e5fff0bf,1561290840000,view
67b8a8eb09f01ca078d2e2e5,67b8aaed1b0ceed0e5fff0bf,1560939900000,view
67b8a8eb09f01ca078d2e32c,67b8aaed1b0ceed0e5fff0bf,1557749520000,view
67b8a8eb09f01ca078d2e22f,67b8aaed1b0ceed0e5fff0bf,1556464560000,view
67b8a8ea09f01ca078d2e18c,67b8aaed1b0ceed0e5fff0bf,1555165620000,view
67b8a8eb09f01ca078d2e294,67b8aaed1b0ceed0e5fff0bf,1553428980000,view
67b8a8ea09f01ca078d2e1b9,67b8aaed1b0ceed0e5fff0bf,1552107780000,view
67b8a8ea09f01ca078d2e15f,67b8aaed1b0ceed0e5fff0bf,1542359400000,view
67b8a8eb09f01ca078d2e671,67b8aaed1b0ceed0e5fff0bf,1541240280000,view
67b8a8eb09f01ca078d2e3e2,67b8aaed1b0ceed0e5fff0bf,1538065740000,view
67b8a8eb09f01ca078d2e4fd,67b8aaed1b0ceed0e5fff0c0,1642001640000,view
67b8a8ea09f01ca078d2e161,67b8aaed1b0ceed0e5fff0c0,1641912780000,view
67b8a8eb09f01ca078d2e4fa,67b8aaed1b0ceed0e5fff0c0,1640186700000,view
67b8a8eb09f01ca078d2e2ff,67b8aaed1b0ceed0e5fff0c0,1615966260000,view
67b8a8eb09f01ca078d2e68c,67b8aaed1b0ceed0e5fff0c0,1597932720000,view
67b8a8ea09f01ca078d2e0e8,67b8aaed1b0ceed0e5fff0c1,1591865400000,view
67b8a8ea09f01ca078d2e1b8,67b8aaed1b0ceed0e5fff0c2,1582386180000,view
67b8a8eb09f01ca078d2e5c4,67b8aaed1b0ceed0e5fff0c2,1579422000000,view
67b8a8eb09f01ca078d2e25e,67b8aaed1b0ceed0e5fff0c4,1511691600000,view
67b8a8eb09f01ca078d2e6b9,67b8aaed1b0ceed0e5fff0c4,1503661500000,view
67b8a8eb09f01ca078d2e577,67b8aaed1b0ceed0e5fff0c4,1479998580000,view
67b8a8eb09f01ca078d2e23a,67b8aaed1b0ceed0e5fff0c4,1479962280000,view
67b8a8eb09f01ca078d2e56a,67b8aaed1b0ceed0e5fff0c4,1452261900000,view
67b8a8eb09f01ca078d2e23f,67b8aaed1b0ceed0e5fff0c4,1451142420000,view
67b8a8eb09f01ca078d2e3f1,67b8aaed1b0ceed0e5fff0c4,1447410300000,view
67b8a8eb09f01ca078d2e3aa,67b8aaed1b0ceed0e5fff0c4,1446556200000,view
67b8a8ea09f01ca078d2e102,67b8aaed1b0ceed0e5fff0c4,1443628920000,view
67b8a8ea09f01ca078d2e08b,67b8aaed1b0ceed0e5fff0c4,1421921520000,view
67b8a8eb09f01ca078d2e2fe,67b8aaed1b0ceed0e5fff0c4,1397660520000,view
67b8a8ea09f01ca078d2e12a,67b8aaed1b0ceed0e5fff0c4,1392192900000,view
67b8a8eb09f01ca078d2e4f2,67b8aaed1b0ceed0e5fff0c4,1386078000000,view
67b8a8eb09f01ca078d2e35a,67b8aaed1b0ceed0e5fff0c5,1614770340000,view
67b8a8eb09f01ca078d2e340,67b8aaed1b0ceed0e5fff0c5,1601996700000,view
67b8a8ea09f01ca078d2e071,67b8aaed1b0ceed0e5fff0c5,1552220160000,view
67b8a8eb09f01ca078d2e513,67b8aaed1b0ceed0e5fff0c5,1540132740000,view
67b8a8eb09f01ca078d2e477,67b8aaed1b0ceed0e5fff0c5,1527176640000,view
67b8a8eb09f01ca078d2e6bf,67b8aaed1b0ceed0e5fff0c5,1506264180000,view
67b8a8eb09f01ca078d2e40a,67b8aaed1b0ceed0e5fff0c5,1506264120000,view
67b8a8eb09f01ca078d2e4f2,67b8aaed1b0ceed0e5fff0c5,1506103860000,view
67b8a8eb09f01ca078d2e2cb,67b8aaed1b0ceed0e5fff0c5,1501425600000,view
67b8a8eb09f01ca078d2e7ab,67b8aaed1b0ceed0e5fff0c5,1495885500000,view
67b8a8eb09f01ca078d2e39d,67b8aaed1b0ceed0e5fff0c5,1494042900000,view
67b8a8eb09f01ca078d2e32a,67b8aaed1b0ceed0e5fff0c5,1493441280000,view
67b8a8ea09f01ca078d2e0bd,67b8aaed1b0ceed0e5fff0c5,1492236900000,view
67b8a8eb09f01ca078d2e752,67b8aaed1b0ceed0e5fff0c5,1490329860000,view
67b8a8eb09f01ca078d2e531,67b8aaed1b0ceed0e5fff0c5,1478193960000,view
67b8a8eb09f01ca078d2e2c9,67b8aaed1b0ceed0e5fff0c5,1476087960000,view
67b8a8eb09f01ca078d2e1f3,67b8aaed1b0ceed0e5fff0c5,1460986800000,view
67b8a8eb09f01ca078d2e617,67b8aaed1b0ceed0e5fff0c5,1459018560000,view
67b8a8eb09f01ca078d2e798,67b8aaed1b0ceed0e5fff0c5,1452006480000,view
67b8a8eb09f01ca078d2e2a9,67b8aaed1b0ceed0e5fff0c5,1451212500000,view
67b8a8eb09f01ca078d2e23f,67b8aaed1b0ceed0e5fff0c5,1449745320000,view
67b8a8eb09f01ca078d2e53c,67b8aaed1b0ceed0e5fff0c5,1448539620000,view
67b8a8eb09f01ca078d2e2e0,67b8aaed1b0ceed0e5fff0c5,1444267320000,view
67b8a8eb09f01ca078d2e2e3,67b8aaed1b0ceed0e5fff0c5,1444206660000,view
67b8a8eb09f01ca078d2e51b,67b8aaed1b0ceed0e5fff0c5,1440745260000,view
67b8a8eb09f01ca078d2e3ad,67b8aaed1b0ceed0e5fff0c5,1439263980000,view
67b8a8eb09f01ca078d2e256,67b8aaed1b0ceed0e5fff0c5,1428853320000,view
67b8a8eb09f01ca078d2e342,67b8aaed1b0ceed0e5fff0c6,1691585640000,view
67b8a8ea09f01ca078d2e062,67b8aaed1b0ceed0e5fff0c6,1624100820000,view
67b8a8eb09f01ca078d2e2d9,67b8aaed1b0ceed0e5fff0c6,1592719920000,view
67b8a8eb09f01ca078d2e6d4,67b8aaed1b0ceed0e5fff0c6,1582380360000,view
67b8a8eb09f01ca078d2e242,67b8aaed1b0ceed0e5fff0c6,1582199940000,view
67b8a8ea09f01ca078d2e15d,67b8aaed1b0ceed0e5fff0c6,1579284540000,view
67b8a8ea09f01ca078d2e055,67b8aaed1b0ceed0e5fff0c6,1577800800000,view
67b8a8eb09f01ca078d2e5ba,67b8aaed1b0ceed0e5fff0c6,1570783620000,view
67b8a8ea09f01ca078d2e0e8,67b8aaed1b0ceed0e5fff0c6,1570551120000,view
67b8a8eb09f01ca078d2e216,67b8aaed1b0ceed0e5fff0c7,1610528880000,view
67b8a8eb09f01ca078d2e2d2,67b8aaed1b0ceed0e5fff0c7,1598452080000,view
67b8a8eb09f01ca078d2e620,67b8aaed1b0ceed0e5fff0c7,1595765100000,view
67b8a8eb09f01ca078d2e27e,67b8aaed1b0ceed0e5fff0c7,1586697600000,view
67b8a8ea09f01ca078d2e13d,67b8aaed1b0ceed0e5fff0c7,1569600720000,view
67b8a8eb09f01ca078d2e65c,67b8aaed1b0ceed0e5fff0c7,1556612100000,view
67b8a8eb09f01ca078d2e4d8,67b8aaed1b0ceed0e5fff0c7,1554825360000,view
67b8a8eb09f01ca078d2e74c,67b8aaed1b0ceed0e5fff0c7,1554523680000,view
67b8a8eb09f01ca078d2e22f,67b8aaed1b0ceed0e5fff0c7,1546862940000,view
67b8a8eb09f01ca078d2e4de,67b8aaed1b0ceed0e5fff0c7,1503048600000,view
